85ab7e0726148a2d6a4683250ccabbd0,2016-01-20 06:50:48 UTC,,,
85ab7e0726148a2d6a4683250ccac7c7,2016-01-20 06:48:31 UTC,,,
85ab7e0726148a2d6a4683250ccace51,2016-01-20 06:33:10 UTC,,,
85ab7e0726148a2d6a4683250ccade52,2016-01-19 14:19:10 UTC,,,
85f458477a93c43421bdc7911f65f6f2,2015-10-23 09:02:41 UTC,,,
8616781114eef7fcc5a7a01dcc6fa856,2016-07-12 08:07:29 UTC,,,
8616781114eef7fcc5a7a01dcc6fd731,2016-07-12 07:47:36 UTC,,,
8616781114eef7fcc5a7a01dcc6feee0,2016-07-12 07:40:09 UTC,,,
8616781114eef7fcc5a7a01dcc6fff7a,2016-07-12 07:33:50 UTC,,,
8616781114eef7fcc5a7a01dcc7027e7,2016-07-08 14:17:54 UTC,,,
8616781114eef7fcc5a7a01dcc7047e1,2016-07-08 13:59:33 UTC,,,
8616781114eef7fcc5a7a01dcc706402,2016-07-08 13:55:36 UTC,,,
8616781114eef7fcc5a7a01dcc716dcc,2016-07-05 13:40:45 UTC,,,
8616781114eef7fcc5a7a01dcc71cc47,2016-07-05 12:51:11 UTC,,,
8616781114eef7fcc5a7a01dcc722418,2016-07-05 09:27:17 UTC,,,
8616781114eef7fcc5a7a01dcc72e910,2016-07-04 13:24:31 UTC,,,
8616781114eef7fcc5a7a01dcc7384ad,2016-07-04 09:13:23 UTC,,,
8616781114eef7fcc5a7a01dcc76780f,2016-06-29 13:51:58 UTC,,,
8616781114eef7fcc5a7a01dcc7854bc,2016-06-28 13:01:12 UTC,,,
8616781114eef7fcc5a7a01dcc78d1f4,2016-06-28 12:29:47 UTC,,,
8616781114eef7fcc5a7a01dcc7973ff,2016-06-27 12:52:44 UTC,,,
8657dc7794d1bf7e493f3bb8ddb3d824,2015-12-10 08:42:50 UTC,,,
8657dc7794d1bf7e493f3bb8ddb54075,2015-12-08 08:30:22 UTC,,,
8657dc7794d1bf7e493f3bb8ddb57305,2015-12-08 07:41:04 UTC,,,
8657dc7794d1bf7e493f3bb8ddb5f2c3,2015-12-06 08:40:04 UTC,,,
8657dc7794d1bf7e493f3bb8ddb69351,2015-12-05 12:42:05 UTC,,,
8657dc7794d1bf7e493f3bb8ddb74744,2015-12-04 09:58:14 UTC,,,
870fdb078fc7e015512f5a0250f929d4,2015-12-14 09:19:48 UTC,,,
870fdb078fc7e015512f5a0250f97da8,2015-12-14 08:52:16 UTC,,,
870fdb078fc7e015512f5a0250f98e4a,2015-12-14 08:39:15 UTC,,,
870fdb078fc7e015512f5a0250fb880f,2015-12-11 10:33:26 UTC,,,
870fdb078fc7e015512f5a0250fbb67c,2015-12-11 10:02:32 UTC,,,
870fdb078fc7e015512f5a0250fbd816,2015-12-11 09:36:21 UTC,,,
870fdb078fc7e015512f5a0250fc0e99,2015-12-11 09:01:32 UTC,,,
870fdb078fc7e015512f5a0250fc2b80,2015-12-11 08:29:25 UTC,,,
8779c00d54446c51b2c8432fece90d2b,2016-09-07 13:59:01 UTC,,,
87a2d257e04f4d8c768007b4bb041c15,2016-04-12 07:45:35 UTC,,,
87a2d257e04f4d8c768007b4bb5d0fdb,2016-04-22 13:08:03 UTC,,,
87a2d257e04f4d8c768007b4bb634980,2016-04-19 07:37:10 UTC,,,
87c0cdc295eac4c70fd45fd859653298,2016-05-06 13:14:17 UTC,,,
882b60bc2d2e6bf3cb60c486da181fae,2016-02-16 14:41:31 UTC,,,
88b35f784714000b9f3105eb5d617d9d,2015-08-26 07:49:48 UTC,,,
88b35f784714000b9f3105eb5d618153,2015-08-25 15:13:38 UTC,,,
88d70787f38c327d920f64c4f87b2495,2016-04-19 11:28:22 UTC,,,
899eb48490c9f513a96c494203723692,2016-03-21 14:18:02 UTC,,,
8a6102794cc5df90707d39e0b43a2d0f,2016-02-25 13:47:33 UTC,,,
8a6102794cc5df90707d39e0b43a3811,2016-02-25 13:26:04 UTC,,,
8a6102794cc5df90707d39e0b43a479c,2016-02-25 12:57:04 UTC,,,
8a6102794cc5df90707d39e0b43a5ffe,2016-02-25 12:41:54 UTC,,,
8a6102794cc5df90707d39e0b43a6ae7,2016-02-25 12:17:46 UTC,,,
8a6102794cc5df90707d39e0b43a7b01,2016-02-25 10:29:58 UTC,,,
8a6102794cc5df90707d39e0b43a9779,2016-02-25 09:25:02 UTC,,,
8a6102794cc5df90707d39e0b43a993d,2016-02-25 09:14:37 UTC,,,
8a6102794cc5df90707d39e0b43aa029,2016-02-25 08:25:19 UTC,,,
8a6102794cc5df90707d39e0b43aa815,2016-02-25 08:06:06 UTC,,,
8a6102794cc5df90707d39e0b43aad0c,2016-02-25 07:57:15 UTC,,,
8a6102794cc5df90707d39e0b43abca6,2016-02-25 07:42:21 UTC,,,
8a6102794cc5df90707d39e0b43abe5e,2016-02-25 07:27:10 UTC,,,
8a6102794cc5df90707d39e0b43ac042,2016-02-25 07:06:34 UTC,,,
8a6102794cc5df90707d39e0b43acf6c,2016-02-24 14:48:10 UTC,,,
8a6102794cc5df90707d39e0b43ae514,2016-02-24 14:33:52 UTC,,,
8a6102794cc5df90707d39e0b43ae58f,2016-02-24 13:57:22 UTC,,,
8a6102794cc5df90707d39e0b43af0d2,2016-02-24 13:45:23 UTC,,,
8a6102794cc5df90707d39e0b43afe41,2016-02-24 13:29:22 UTC,,,
8a6102794cc5df90707d39e0b43b0817,2016-02-24 13:24:03 UTC,,,
8a6102794cc5df90707d39e0b43b0e4a,2016-02-24 13:10:52 UTC,,,
8a6102794cc5df90707d39e0b43b111b,2016-02-24 10:29:52 UTC,,,
8a6102794cc5df90707d39e0b43b1766,2016-02-24 10:15:20 UTC,,,
8a6102794cc5df90707d39e0b43b1a17,2016-02-24 10:01:05 UTC,,,
8a6102794cc5df90707d39e0b43b234f,2016-02-24 08:21:27 UTC,,,
8a6102794cc5df90707d39e0b43b64b7,2016-02-23 12:30:59 UTC,,,
8a6102794cc5df90707d39e0b43b735e,2016-02-23 10:54:26 UTC,,,
8a6102794cc5df90707d39e0b43b7a58,2016-02-23 10:42:54 UTC,,,
8a6102794cc5df90707d39e0b43b8252,2016-02-23 10:35:22 UTC,,,
8a6102794cc5df90707d39e0b43b847d,2016-02-23 10:23:27 UTC,,,
8a6102794cc5df90707d39e0b43b9384,2016-02-23 09:43:37 UTC,,,
8a6102794cc5df90707d39e0b43ba001,2016-02-23 09:31:08 UTC,,,
8a6102794cc5df90707d39e0b43c334a,2016-02-22 08:03:47 UTC,,,
8a6102794cc5df90707d39e0b43c38b5,2016-02-22 07:57:51 UTC,,,
8a6102794cc5df90707d39e0b47a2803,2016-02-22 08:04:47 UTC,,,
8a797cedfaba4aca2dbf504255b71803,2016-08-15 11:08:51 UTC,,,
8a835fc0449f55de122a572a157dfe4d,2015-11-27 10:36:45 UTC,,,
8a835fc0449f55de122a572a157e034e,2015-11-27 10:23:39 UTC,,,
8a835fc0449f55de122a572a157e1521,2015-11-27 10:11:22 UTC,,,
8a835fc0449f55de122a572a157e1b7e,2015-11-27 09:52:07 UTC,,,
8a835fc0449f55de122a572a157e2416,2015-11-27 09:14:52 UTC,,,
8a835fc0449f55de122a572a157e2e56,2015-11-27 09:07:34 UTC,,,
8a835fc0449f55de122a572a157e32cf,2015-11-27 08:59:06 UTC,,,
8a835fc0449f55de122a572a157e399a,2015-11-27 08:52:20 UTC,,,
8a835fc0449f55de122a572a157e40c7,2015-11-27 08:46:40 UTC,,,
8a835fc0449f55de122a572a157e47c5,2015-11-27 08:37:12 UTC,,,
8a835fc0449f55de122a572a157e4a3f,2015-11-27 08:35:56 UTC,,,
8a835fc0449f55de122a572a157e5306,2015-11-27 07:55:32 UTC,,,
8a835fc0449f55de122a572a157e5976,2015-11-27 07:49:48 UTC,,,
8a835fc0449f55de122a572a157e679e,2015-11-27 07:43:15 UTC,,,
8a835fc0449f55de122a572a157e79b0,2015-11-27 07:24:18 UTC,,,
8a835fc0449f55de122a572a157e7e5b,2015-11-27 07:10:08 UTC,,,
8a835fc0449f55de122a572a157e84d7,2015-11-27 06:58:30 UTC,,,
8a835fc0449f55de122a572a157e8cb8,2015-11-27 06:57:18 UTC,,,
8a835fc0449f55de122a572a157e9bfe,2015-11-27 06:51:03 UTC,,,
8a835fc0449f55de122a572a157ea339,2015-11-27 06:49:57 UTC,,,
8c043cde305d8165c24dd119d2693e86,2015-12-03 06:24:30 UTC,,,
8cc25779f03caf4f8e8a80d4d8febbfc,2015-11-30 12:52:45 UTC,,,
8cc25779f03caf4f8e8a80d4d8fec79a,2015-11-30 12:42:39 UTC,,,
8cc25779f03caf4f8e8a80d4d8fed496,2015-11-30 12:32:21 UTC,,,
8cc25779f03caf4f8e8a80d4d8fed81b,2015-11-30 10:40:20 UTC,,,
8cc25779f03caf4f8e8a80d4d8fedaa1,2015-11-30 10:31:18 UTC,,,
8cc25779f03caf4f8e8a80d4d8fee83e,2015-11-30 10:21:49 UTC,,,
8cc25779f03caf4f8e8a80d4d8feeeaf,2015-11-30 10:12:40 UTC,,,
8cc25779f03caf4f8e8a80d4d8fef6ba,2015-11-30 10:01:18 UTC,,,
8cc25779f03caf4f8e8a80d4d8fefc89,2015-11-30 09:57:09 UTC,,,
8cc25779f03caf4f8e8a80d4d8ff0a95,2015-11-30 09:51:22 UTC,,,
8cc25779f03caf4f8e8a80d4d8ff0ab7,2015-11-30 09:48:36 UTC,,,
8cc25779f03caf4f8e8a80d4d8ff15f2,2015-11-30 09:43:52 UTC,,,
8cc25779f03caf4f8e8a80d4d8ff1796,2015-11-30 09:37:42 UTC,,,
8cc25779f03caf4f8e8a80d4d8ff213b,2015-11-30 09:32:02 UTC,,,
8cc25779f03caf4f8e8a80d4d8ff300e,2015-11-30 09:09:46 UTC,,,
8cc25779f03caf4f8e8a80d4d8ff314f,2015-11-30 09:00:52 UTC,,,
8cc25779f03caf4f8e8a80d4d8ff3b18,2015-11-30 08:42:44 UTC,,,
8cc25779f03caf4f8e8a80d4d8ff47c8,2015-11-30 08:31:13 UTC,,,
8cc25779f03caf4f8e8a80d4d8ff4aa6,2015-11-30 08:23:17 UTC,,,
8f1601fa8d13d21efacf61f19cddd94c,2016-09-04 14:21:21 UTC,,,
8f488ca72cdb7f742e0ea4eada01d627,2016-01-15 10:38:41 UTC,,,
8f67ab0a81460e88b3b4e78e7feadd49,2016-08-31 14:53:25 UTC,,,
8f67ab0a81460e88b3b4e78e7feb7c8c,2016-08-30 16:18:24 UTC,,,
8fcfd608e6c1b9ccbceb06a7938444c9,2016-05-03 08:29:47 UTC,,,
8fcfd608e6c1b9ccbceb06a79384665f,2016-05-03 08:14:11 UTC,,,
9042ca90faadda7116664093f6e42710,2015-08-27 12:48:16 UTC,,,
9051cb45ba6a0920079be37d6dc1e9c4,2015-10-08 08:54:47 UTC,,,
9051cb45ba6a0920079be37d6dc1f125,2015-10-08 08:41:22 UTC,,,
90cf0a700cbc2661239aa58bc151e090,2015-11-19 08:35:21 UTC,,,
90cf0a700cbc2661239aa58bc151e191,2015-11-18 12:22:07 UTC,,,
90cf0a700cbc2661239aa58bc151e204,2015-11-18 12:06:05 UTC,,,
91c1861025f8870659470d375216d626,2015-10-06 09:57:45 UTC,,,
91c1861025f8870659470d375216ede3,2015-10-06 09:45:23 UTC,,,
91c1861025f8870659470d3752170cfa,2015-10-06 07:59:57 UTC,,,
91c1861025f8870659470d3752171906,2015-10-06 07:20:19 UTC,,,
91c1861025f8870659470d3752171c88,2015-10-06 07:01:56 UTC,,,
91c1861025f8870659470d375217219a,2015-10-06 06:50:32 UTC,,,
9245650f55e0bba9a8731856a21cbb5a,2016-06-02 09:38:50 UTC,,,
9245650f55e0bba9a8731856a21d47bd,2016-06-02 07:04:11 UTC,,,
9289211000942ee154c08fc8a9e3e4f2,2015-08-14 09:51:57 UTC,,,
92b67934f370ae0c7ccd4f8bc62bc257,2016-02-22 06:17:00 UTC,,,
92e16b8c01db25338e99b47605d20734,2016-05-23 09:53:11 UTC,,,
92f16b469d3cddefd2e95aa7f1d9ca08,2016-06-24 12:41:09 UTC,,,
946781844123f5ef068e1d4cb48450d0,2015-09-01 07:19:25 UTC,,,
946781844123f5ef068e1d4cb4845343,2015-09-01 06:57:28 UTC,,,
946781844123f5ef068e1d4cb48459a0,2015-08-31 13:42:03 UTC,,,
946781844123f5ef068e1d4cb48461b9,2015-08-31 13:17:15 UTC,,,
946781844123f5ef068e1d4cb4846ac5,2015-08-31 12:27:06 UTC,,,
946781844123f5ef068e1d4cb4848e10,2015-08-31 07:53:21 UTC,,,
946781844123f5ef068e1d4cb4cae14d,2015-08-31 09:00:10 UTC,,,
951f427a458bbc1588d7638967479a27,2016-06-17 10:15:05 UTC,,,
952d158d56cf2ed11db007fa924becf1,2016-07-30 12:23:14 UTC,,,
952d158d56cf2ed11db007fa924c3d6b,2016-07-30 11:30:15 UTC,,,
952d158d56cf2ed11db007fa924c67b5,2016-07-30 11:10:00 UTC,,,
952d158d56cf2ed11db007fa924c8096,2016-07-30 10:39:24 UTC,,,
952d158d56cf2ed11db007fa924cbb7b,2016-07-30 09:15:45 UTC,,,
952d158d56cf2ed11db007fa924cde51,2016-07-29 12:34:26 UTC,,,
952d158d56cf2ed11db007fa924cfbe0,2016-07-29 12:20:42 UTC,,,
952d158d56cf2ed11db007fa924d06dd,2016-07-29 12:09:17 UTC,,,
952d158d56cf2ed11db007fa924d1bb9,2016-07-29 11:56:08 UTC,,,
952d158d56cf2ed11db007fa924d4ef4,2016-07-29 11:31:13 UTC,,,
952d158d56cf2ed11db007fa924d7597,2016-07-29 11:18:49 UTC,,,
952d158d56cf2ed11db007fa924da225,2016-07-29 10:52:06 UTC,,,
952d158d56cf2ed11db007fa924db06a,2016-07-29 10:49:11 UTC,,,
952d158d56cf2ed11db007fa924e0f8d,2016-07-29 10:19:12 UTC,,,
952d158d56cf2ed11db007fa924e4dc5,2016-07-28 12:38:40 UTC,,,
952d158d56cf2ed11db007fa924e78a1,2016-07-28 12:02:39 UTC,,,
952d158d56cf2ed11db007fa924ed401,2016-07-28 10:40:25 UTC,,,
952d158d56cf2ed11db007fa924eda4e,2016-07-28 10:34:05 UTC,,,
952d158d56cf2ed11db007fa924eec65,2016-07-28 10:29:35 UTC,,,
952d158d56cf2ed11db007fa924f3520,2016-07-28 09:03:31 UTC,,,
952d158d56cf2ed11db007fa924f56ce,2016-07-28 07:00:05 UTC,,,
952d158d56cf2ed11db007fa924fa2ec,2016-07-27 11:54:19 UTC,,,
952d158d56cf2ed11db007fa92502ca4,2016-07-27 10:19:20 UTC,,,
952d158d56cf2ed11db007fa92507fa1,2016-07-26 12:37:20 UTC,,,
952d158d56cf2ed11db007fa9250d857,2016-07-26 11:47:08 UTC,,,
952d158d56cf2ed11db007fa9250ef7d,2016-07-26 11:25:46 UTC,,,
952d158d56cf2ed11db007fa9251b83f,2016-07-25 16:51:54 UTC,,,
952d158d56cf2ed11db007fa9251d153,2016-07-25 13:38:45 UTC,,,
952d158d56cf2ed11db007fa9251f27d,2016-07-25 13:26:03 UTC,,,
952d158d56cf2ed11db007fa9252035e,2016-07-25 13:05:07 UTC,,,
952d158d56cf2ed11db007fa92520aa7,2016-07-25 13:02:17 UTC,,,
952d158d56cf2ed11db007fa925273a4,2016-07-25 12:28:42 UTC,,,
952d158d56cf2ed11db007fa9252a7ca,2016-07-25 12:04:36 UTC,,,
952d158d56cf2ed11db007fa9252a930,2016-07-25 11:59:58 UTC,,,
952d158d56cf2ed11db007fa9252d11d,2016-07-25 11:35:08 UTC,,,
952d158d56cf2ed11db007fa92530d56,2016-07-25 11:11:11 UTC,,,
952d158d56cf2ed11db007fa92531c8f,2016-07-25 11:04:22 UTC,,,
952d158d56cf2ed11db007fa92536f65,2016-07-25 10:43:48 UTC,,,
952d158d56cf2ed11db007fa9253c0dd,2016-07-25 10:12:20 UTC,,,
952d158d56cf2ed11db007fa9253d234,2016-07-25 09:51:55 UTC,,,
952d158d56cf2ed11db007fa9253e5b1,2016-07-25 09:29:43 UTC,,,
952d158d56cf2ed11db007fa9253e5bc,2016-07-25 09:29:10 UTC,,,
952d158d56cf2ed11db007fa92541a3c,2016-07-25 08:37:55 UTC,,,
952d158d56cf2ed11db007fa9254482d,2016-07-23 13:29:08 UTC,,,
952d158d56cf2ed11db007fa92544f4a,2016-07-23 13:19:22 UTC,,,
952d158d56cf2ed11db007fa92545d89,2016-07-23 13:12:42 UTC,,,
952d158d56cf2ed11db007fa925492bd,2016-07-23 12:24:08 UTC,,,
952d158d56cf2ed11db007fa9254a9e3,2016-07-23 12:01:52 UTC,,,
952d158d56cf2ed11db007fa9254c80d,2016-07-23 11:42:06 UTC,,,
952d158d56cf2ed11db007fa9254ebbc,2016-07-23 11:31:44 UTC,,,
952d158d56cf2ed11db007fa925510be,2016-07-23 11:24:03 UTC,,,
952d158d56cf2ed11db007fa925582e8,2016-07-23 09:21:31 UTC,,,
952d158d56cf2ed11db007fa9255b57b,2016-07-22 12:24:15 UTC,,,
952d158d56cf2ed11db007fa9255c4b6,2016-07-22 12:19:35 UTC,,,
952d158d56cf2ed11db007fa9255cff4,2016-07-22 12:08:13 UTC,,,
952d158d56cf2ed11db007fa9255da87,2016-07-22 11:57:27 UTC,,,
952d158d56cf2ed11db007fa92561a00,2016-07-22 11:03:24 UTC,,,
952d158d56cf2ed11db007fa92566edc,2016-07-22 10:30:30 UTC,,,
952d158d56cf2ed11db007fa925670b3,2016-07-22 10:27:10 UTC,,,
952d158d56cf2ed11db007fa9256dc61,2016-07-21 13:31:12 UTC,,,
952d158d56cf2ed11db007fa9256ff7c,2016-07-21 11:58:51 UTC,,,
952d158d56cf2ed11db007fa9257122e,2016-07-21 11:56:01 UTC,,,
952d158d56cf2ed11db007fa92574958,2016-07-21 11:44:02 UTC,,,
952d158d56cf2ed11db007fa9257a19f,2016-07-21 10:58:35 UTC,,,
952d158d56cf2ed11db007fa9257a8a6,2016-07-21 10:52:08 UTC,,,
952d158d56cf2ed11db007fa92582904,2016-07-21 09:51:54 UTC,,,
952d158d56cf2ed11db007fa92589405,2016-07-20 13:20:48 UTC,,,
952d158d56cf2ed11db007fa92593c58,2016-07-20 11:52:43 UTC,,,
952d158d56cf2ed11db007fa925948e0,2016-07-20 11:46:51 UTC,,,
952d158d56cf2ed11db007fa925950a0,2016-07-20 11:43:39 UTC,,,
952d158d56cf2ed11db007fa92599dfd,2016-07-20 11:24:06 UTC,,,
952d158d56cf2ed11db007fa9259cde1,2016-07-20 11:06:12 UTC,,,
952d158d56cf2ed11db007fa925aa6d3,2016-07-19 10:16:53 UTC,,,
952d158d56cf2ed11db007fa925aeacb,2016-07-19 08:15:54 UTC,,,
952d158d56cf2ed11db007fa925b332c,2016-07-18 12:42:06 UTC,,,
952d158d56cf2ed11db007fa925b676b,2016-07-18 12:30:33 UTC,,,
952d158d56cf2ed11db007fa925b89de,2016-07-18 12:21:54 UTC,,,
952d158d56cf2ed11db007fa925bf522,2016-07-18 11:23:29 UTC,,,
952d158d56cf2ed11db007fa925c783e,2016-07-18 09:59:42 UTC,,,
952d158d56cf2ed11db007fa925cd8db,2016-07-16 11:15:42 UTC,,,
952d158d56cf2ed11db007fa925d1563,2016-07-16 11:05:50 UTC,,,
952d158d56cf2ed11db007fa925d6330,2016-07-16 09:54:34 UTC,,,
952d158d56cf2ed11db007fa925d9001,2016-07-16 08:45:10 UTC,,,
952d158d56cf2ed11db007fa925df6fd,2016-07-15 12:27:51 UTC,,,
952d158d56cf2ed11db007fa925e3038,2016-07-15 12:10:24 UTC,,,
952d158d56cf2ed11db007fa925ed26d,2016-07-15 10:52:25 UTC,,,
952d158d56cf2ed11db007fa925f532a,2016-07-14 13:31:16 UTC,,,
952d158d56cf2ed11db007fa925f7518,2016-07-14 13:16:29 UTC,,,
952d158d56cf2ed11db007fa925f9fda,2016-07-14 12:54:29 UTC,,,
952d158d56cf2ed11db007fa925fe13d,2016-07-14 11:55:43 UTC,,,
952d158d56cf2ed11db007fa92602756,2016-07-14 10:53:16 UTC,,,
952d158d56cf2ed11db007fa92607df9,2016-07-13 13:04:35 UTC,,,
952d158d56cf2ed11db007fa926083aa,2016-07-13 12:46:50 UTC,,,
952d158d56cf2ed11db007fa9260bcd2,2016-07-13 12:16:14 UTC,,,
952d158d56cf2ed11db007fa9260da5a,2016-07-13 11:59:13 UTC,,,
952d158d56cf2ed11db007fa9260eac5,2016-07-13 11:51:36 UTC,,,
952d158d56cf2ed11db007fa9260f9d5,2016-07-13 11:49:55 UTC,,,
952d158d56cf2ed11db007fa92612026,2016-07-13 11:27:51 UTC,,,
952d158d56cf2ed11db007fa926138bf,2016-07-13 11:22:43 UTC,,,
952d158d56cf2ed11db007fa9261611b,2016-07-13 10:49:55 UTC,,,
952d158d56cf2ed11db007fa9261a5a1,2016-07-13 10:32:48 UTC,,,
952d158d56cf2ed11db007fa9261db7c,2016-07-13 08:37:37 UTC,,,
952d158d56cf2ed11db007fa9261e30d,2016-07-13 07:35:37 UTC,,,
952d158d56cf2ed11db007fa9261f2ce,2016-07-12 14:00:52 UTC,,,
952d158d56cf2ed11db007fa926212c2,2016-07-12 13:58:05 UTC,,,
952d158d56cf2ed11db007fa9262274c,2016-07-12 13:55:46 UTC,,,
952d158d56cf2ed11db007fa9262310c,2016-07-12 13:54:30 UTC,,,
952d158d56cf2ed11db007fa92623711,2016-07-12 13:51:50 UTC,,,
952d158d56cf2ed11db007fa926247a3,2016-07-12 13:40:56 UTC,,,
952d158d56cf2ed11db007fa92625eee,2016-07-12 13:32:25 UTC,,,
952d158d56cf2ed11db007fa92626bb5,2016-07-12 13:31:05 UTC,,,
952d158d56cf2ed11db007fa92627f5d,2016-07-12 13:26:19 UTC,,,
952d158d56cf2ed11db007fa9262b567,2016-07-12 11:46:39 UTC,,,
952d158d56cf2ed11db007fa9262c070,2016-07-12 11:27:03 UTC,,,
952d158d56cf2ed11db007fa92632d45,2016-07-12 10:10:43 UTC,,,
952d158d56cf2ed11db007fa92634d76,2016-07-12 09:55:33 UTC,,,
952d158d56cf2ed11db007fa926359f1,2016-07-12 09:30:40 UTC,,,
952d158d56cf2ed11db007fa92e352aa,2016-07-13 10:36:05 UTC,,,
955cbb631dc7efe8d387b4d86635946e,2016-05-25 12:30:59 UTC,,,
955cbb631dc7efe8d387b4d866b5e7f0,2016-05-26 12:11:02 UTC,,,
955cbb631dc7efe8d387b4d866f7a300,2016-05-27 11:12:55 UTC,,,
956fb937c43425cb1effbfd8fee7c09b,2016-01-06 08:55:52 UTC,,,
95e0f514c5081b8a16db85cbabc4b9eb,2016-08-04 13:28:57 UTC,,,
95e0f514c5081b8a16db85cbabc4f7cf,2016-08-04 08:05:15 UTC,,,
96f18a2caa499fd7e222e8d41b781fa4,2016-02-17 10:02:37 UTC,,,
96f18a2caa499fd7e222e8d41b78206e,2016-02-17 09:56:04 UTC,,,
96f18a2caa499fd7e222e8d41b78275c,2016-02-17 09:47:55 UTC,,,
96f18a2caa499fd7e222e8d41b783440,2016-02-17 09:38:08 UTC,,,
96f18a2caa499fd7e222e8d41b783f00,2016-02-17 09:28:55 UTC,,,
96f18a2caa499fd7e222e8d41b785869,2016-02-17 08:16:04 UTC,,,
96f18a2caa499fd7e222e8d41b786d25,2016-02-17 07:59:14 UTC,,,
96f18a2caa499fd7e222e8d41b786d72,2016-02-17 07:33:11 UTC,,,
96f18a2caa499fd7e222e8d41b78732b,2016-02-17 07:17:27 UTC,,,
96f18a2caa499fd7e222e8d41b787456,2016-02-17 06:55:14 UTC,,,
96f18a2caa499fd7e222e8d41b787f3d,2016-02-17 06:30:27 UTC,,,
96f18a2caa499fd7e222e8d41b78b7b5,2016-02-16 07:27:56 UTC,,,
96f18a2caa499fd7e222e8d41b78c70e,2016-02-16 07:17:15 UTC,,,
96f18a2caa499fd7e222e8d41b78c867,2016-02-16 06:50:22 UTC,,,
96f18a2caa499fd7e222e8d41b78de6e,2016-02-16 06:41:42 UTC,,,
96f18a2caa499fd7e222e8d41b78ed32,2016-02-15 14:39:14 UTC,,,
96f18a2caa499fd7e222e8d41b78f2f6,2016-02-15 14:29:28 UTC,,,
96f18a2caa499fd7e222e8d41b78fe64,2016-02-15 14:13:29 UTC,,,
96f18a2caa499fd7e222e8d41b792105,2016-02-15 12:50:41 UTC,,,
96f18a2caa499fd7e222e8d41b792fdb,2016-02-15 12:29:55 UTC,,,
96f18a2caa499fd7e222e8d41b793c8e,2016-02-15 12:13:09 UTC,,,
96f18a2caa499fd7e222e8d41b79497b,2016-02-15 09:56:35 UTC,,,
982bbf753354c9e4681560664f920eed,2016-02-09 07:55:02 UTC,,,
982bbf753354c9e4681560664f921d11,2016-02-09 07:34:05 UTC,,,
982bbf753354c9e4681560664f9226a7,2016-02-09 07:33:54 UTC,,,
982bbf753354c9e4681560664f922d29,2016-02-09 07:32:24 UTC,,,
982bbf753354c9e4681560664f923646,2016-02-09 07:00:25 UTC,,,
982bbf753354c9e4681560664f92430c,2016-02-09 06:56:00 UTC,,,
982bbf753354c9e4681560664f92c8f6,2016-02-08 13:27:24 UTC,,,
982bbf753354c9e4681560664f92d857,2016-02-08 13:16:41 UTC,,,
982bbf753354c9e4681560664f92e39d,2016-02-08 11:50:18 UTC,,,
982bbf753354c9e4681560664f92e7bc,2016-02-08 11:37:21 UTC,,,
982bbf753354c9e4681560664f92f489,2016-02-08 09:27:55 UTC,,,
982bbf753354c9e4681560664f930779,2016-02-08 09:09:22 UTC,,,
982bbf753354c9e4681560664f930808,2016-02-08 08:57:38 UTC,,,
982bbf753354c9e4681560664f93155a,2016-02-08 08:42:27 UTC,,,
982bbf753354c9e4681560664f932254,2016-02-08 08:30:12 UTC,,,
982bbf753354c9e4681560664f9326d0,2016-02-08 08:22:08 UTC,,,
982bbf753354c9e4681560664f9332a3,2016-02-08 08:14:41 UTC,,,
982bbf753354c9e4681560664f9338f1,2016-02-08 08:07:34 UTC,,,
982bbf753354c9e4681560664f9353d9,2016-02-08 07:58:08 UTC,,,
982bbf753354c9e4681560664f93582a,2016-02-08 07:47:34 UTC,,,
982bbf753354c9e4681560664fd18dfc,2016-02-08 08:50:05 UTC,,,
98f3e2ba159b43ba100588957244ec7e,2016-02-13 15:17:01 UTC,,,
98f3e2ba159b43ba100588957244f2c3,2016-02-13 14:42:24 UTC,,,
997d8b6f942350d12e981fdbf680979b,2016-06-14 11:08:03 UTC,,,
997d8b6f942350d12e981fdbf680a3e0,2016-06-14 11:02:16 UTC,,,
997d8b6f942350d12e981fdbf680b2ce,2016-06-14 11:00:44 UTC,,,
997d8b6f942350d12e981fdbf680f2d8,2016-06-14 10:26:21 UTC,,,
997d8b6f942350d12e981fdbf681061f,2016-06-14 10:10:07 UTC,,,
997d8b6f942350d12e981fdbf681878d,2016-06-13 13:36:13 UTC,,,
997d8b6f942350d12e981fdbf681935b,2016-06-13 13:24:05 UTC,,,
997d8b6f942350d12e981fdbf681a8a9,2016-06-13 13:11:29 UTC,,,
997d8b6f942350d12e981fdbf68258f9,2016-06-13 11:19:55 UTC,,,
997d8b6f942350d12e981fdbf6826ee9,2016-06-13 11:11:08 UTC,,,
9a16095489630990b25b20620a59714a,2015-11-30 10:03:33 UTC,,,
9a16095489630990b25b20620ab089a3,2015-12-03 08:27:18 UTC,,,
9a16095489630990b25b20620ab5190c,2015-12-01 12:23:37 UTC,,,
9b06f81765b7a9e137f25c48a03d0e8a,2015-12-21 10:43:57 UTC,,,
9b06f81765b7a9e137f25c48a07cfa8a,2015-12-22 09:40:09 UTC,,,
9b06f81765b7a9e137f25c48a0badf0b,2015-12-26 12:17:52 UTC,,,
9b06f81765b7a9e137f25c48a0baebc2,2015-12-26 12:01:48 UTC,,,
